ていだん,1283,1283,7503,名詞,サ変接続,*,*,*,*,ていだん,テイダン,テイダン,エイアウ,エイアウ
侵こう,1283,1283,3770,名詞,サ変接続,*,*,*,*,侵こう,シンコウ,シンコー,イウオウ,イウオ
商議,1283,1283,4126,名詞,サ変接続,*,*,*,*,商議,ショウギ,ショーギ,イオウイ,イオイ
進ぱつ,1283,1283,4467,名詞,サ変接続,*,*,*,*,進ぱつ,シンパツ,シンパツ,イウアウ,イウアウ
印字,1283,1283,4466,名詞,サ変接続,*,*,*,*,印字,インジ,インジ,イウイ,イウイ
着目,1283,1283,4380,名詞,サ変接続,*,*,*,*,着目,チャクモク,チャクモク,イアウオウ,イアウオウ
転記,1283,1283,4381,名詞,サ変接続,*,*,*,*,転記,テンキ,テンキ,エウイ,エウイ
懇談,1283,1283,3910,名詞,サ変接続,*,*,*,*,懇談,コンダン,コンダン,オウアウ,オウアウ
駆引き,1283,1283,4467,名詞,サ変接続,*,*,*,*,駆引き,カケヒキ,カケヒキ,アエイイ,アエイイ
局止め,1283,1283,4467,名詞,サ変接続,*,*,*,*,局止め,キョクドメ,キョクドメ,イオウオエ,イオウオエ
拾い読み,1283,1283,4431,名詞,サ変接続,*,*,*,*,拾い読み,ヒロイヨミ,ヒロイヨミ,イオイオイ,イオイオイ
調教,1283,1283,4467,名詞,サ変接続,*,*,*,*,調教,チョウキョウ,チョーキョー,イオウイオウ,イオイオ
あっ搾,1283,1283,7400,名詞,サ変接続,*,*,*,*,あっ搾,アッサク,アッサク,アウアウ,アウアウ
合唱,1283,1283,4466,名詞,サ変接続,*,*,*,*,合唱,ガッショウ,ガッショー,アウイオウ,アウイオ
用じん,1283,1283,4424,名詞,サ変接続,*,*,*,*,用じん,ヨウジン,ヨージン,オウイウ,オイウ
転生,1283,1283,4496,名詞,サ変接続,*,*,*,*,転生,テンセイ,テンセイ,エウエイ,エウエイ
かっ走,1283,1283,7376,名詞,サ変接続,*,*,*,*,かっ走,カッソウ,カッソー,アウオウ,アウオ
性交,1283,1283,4697,名詞,サ変接続,*,*,*,*,性交,セイコウ,セイコー,エイオウ,エイオ
ゆうもん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ゆうもん,ユウモン,ユーモン,ウウオウ,ウオウ
排水,1283,1283,4273,名詞,サ変接続,*,*,*,*,排水,ハイスイ,ハイスイ,アイウイ,アイウイ
敷設,1283,1283,4467,名詞,サ変接続,*,*,*,*,敷設,フセツ,フセツ,ウエウ,ウエウ
痛ば,1283,1283,4467,名詞,サ変接続,*,*,*,*,痛ば,ツウバ,ツーバ,ウウア,ウア
一新,1283,1283,3863,名詞,サ変接続,*,*,*,*,一新,イッシン,イッシン,イウイウ,イウイウ
担任,1283,1283,4466,名詞,サ変接続,*,*,*,*,担任,タンニン,タンニン,アウイウ,アウイウ
任官,1283,1283,4456,名詞,サ変接続,*,*,*,*,任官,ニンカン,ニンカン,イウアウ,イウアウ
牛飲馬食,1283,1283,4467,名詞,サ変接続,*,*,*,*,牛飲馬食,ギュウインバショク,ギューインバショク,イウウイウアイオウ,イウイウアイオウ
象がん,1283,1283,4467,名詞,サ変接続,*,*,*,*,象がん,ショウガン,ショーガン,イオウアウ,イオアウ
訪露,1283,1283,4467,名詞,サ変接続,*,*,*,*,訪露,ホウロ,ホーロ,オウオ,オオ
減損,1283,1283,4169,名詞,サ変接続,*,*,*,*,減損,ゲンソン,ゲンソン,エウオウ,エウオウ
偏重,1283,1283,4464,名詞,サ変接続,*,*,*,*,偏重,ヘンチョウ,ヘンチョー,エウイオウ,エウイオ
きゅうしゅ,1283,1283,7400,名詞,サ変接続,*,*,*,*,きゅうしゅ,キュウシュ,キューシュ,イウウイウ,イウイウ
上申,1283,1283,4467,名詞,サ変接続,*,*,*,*,上申,ジョウシン,ジョーシン,イオウイウ,イオイウ
給与,1283,1283,4466,名詞,サ変接続,*,*,*,*,給与,キュウヨ,キューヨ,イウウオ,イウオ
厳談,1283,1283,4467,名詞,サ変接続,*,*,*,*,厳談,ゲンダン,ゲンダン,エウアウ,エウアウ
連勝,1283,1283,3893,名詞,サ変接続,*,*,*,*,連勝,レンショウ,レンショー,エウイオウ,エウイオ
概論,1283,1283,4467,名詞,サ変接続,*,*,*,*,概論,ガイロン,ガイロン,アイオウ,アイオウ
休刊,1283,1283,4454,名詞,サ変接続,*,*,*,*,休刊,キュウカン,キューカン,イウウアウ,イウアウ
継起,1283,1283,4495,名詞,サ変接続,*,*,*,*,継起,ケイキ,ケイキ,エイイ,エイイ
湾入,1283,1283,4467,名詞,サ変接続,*,*,*,*,湾入,ワンニュウ,ワンニュー,アウイウウ,アウイウ
出庫,1283,1283,4467,名詞,サ変接続,*,*,*,*,出庫,シュッコ,シュッコ,イウウオ,イウウオ
こんすい,1283,1283,7400,名詞,サ変接続,*,*,*,*,こんすい,コンスイ,コンスイ,オウウイ,オウウイ
振動,1283,1283,4466,名詞,サ変接続,*,*,*,*,振動,シンドウ,シンドー,イウオウ,イウオ
りゃっかい,1283,1283,7400,名詞,サ変接続,*,*,*,*,りゃっかい,リャッカイ,リャッカイ,イアウアイ,イアウアイ
割り込み,1283,1283,3857,名詞,サ変接続,*,*,*,*,割り込み,ワリコミ,ワリコミ,アイオイ,アイオイ
見合い,1283,1283,4305,名詞,サ変接続,*,*,*,*,見合い,ミアイ,ミアイ,イアイ,イアイ
ていかい,1283,1283,7400,名詞,サ変接続,*,*,*,*,ていかい,テイカイ,テイカイ,エイアイ,エイアイ
タイアップ,1283,1283,3962,名詞,サ変接続,*,*,*,*,タイアップ,タイアップ,タイアップ,アイアウウ,アイアウウ
変更,1283,1283,4423,名詞,サ変接続,*,*,*,*,変更,ヘンコウ,ヘンコー,エウオウ,エウオ
挙兵,1283,1283,4467,名詞,サ変接続,*,*,*,*,挙兵,キョヘイ,キョヘイ,イオエイ,イオエイ
切望,1283,1283,4467,名詞,サ変接続,*,*,*,*,切望,セツボウ,セツボー,エウオウ,エウオ
繁盛,1283,1283,4466,名詞,サ変接続,*,*,*,*,繁盛,ハンジョウ,ハンジョー,アウイオウ,アウイオ
電荷,1283,1283,4261,名詞,サ変接続,*,*,*,*,電荷,デンカ,デンカ,エウア,エウア
ふくよう,1283,1283,7401,名詞,サ変接続,*,*,*,*,ふくよう,フクヨウ,フクヨー,ウウオウ,ウウオ
牢死,1283,1283,4568,名詞,サ変接続,*,*,*,*,牢死,ロウシ,ローシ,オウイ,オイ
影響,1283,1283,5258,名詞,サ変接続,*,*,*,*,影響,エイキョウ,エイキョー,エイイオウ,エイイオ
悲観,1283,1283,4467,名詞,サ変接続,*,*,*,*,悲観,ヒカン,ヒカン,イアウ,イアウ
そうてん,1283,1283,7400,名詞,サ変接続,*,*,*,*,そうてん,ソウテン,ソーテン,オウエウ,オエウ
必読,1283,1283,4467,名詞,サ変接続,*,*,*,*,必読,ヒツドク,ヒツドク,イウオウ,イウオウ
増量,1283,1283,4465,名詞,サ変接続,*,*,*,*,増量,ゾウリョウ,ゾーリョー,オウイオウ,オイオ
合ぴょう,1283,1283,4467,名詞,サ変接続,*,*,*,*,合ぴょう,ガッピョウ,ガッピョー,アウイオウ,アウイオ
萎縮,1283,1283,4467,名詞,サ変接続,*,*,*,*,萎縮,イシュク,イシュク,イイウウ,イイウウ
い服,1283,1283,7372,名詞,サ変接続,*,*,*,*,い服,イフク,イフク,イウウ,イウウ
上達,1283,1283,4352,名詞,サ変接続,*,*,*,*,上達,ジョウタツ,ジョータツ,イオウアウ,イオアウ
開魔,1283,1283,4467,名詞,サ変接続,*,*,*,*,開魔,カイヒ,カイヒ,アイイ,アイイ
しゅっ征,1283,1283,7399,名詞,サ変接続,*,*,*,*,しゅっ征,シュッセイ,シュッセイ,イウウエイ,イウウエイ
溯及,1283,1283,4467,名詞,サ変接続,*,*,*,*,溯及,ソキュウ,ソキュー,オイウウ,オイウ
よう解,1283,1283,7400,名詞,サ変接続,*,*,*,*,よう解,ヨウカイ,ヨーカイ,オウアイ,オアイ
ねっ賛,1283,1283,7400,名詞,サ変接続,*,*,*,*,ねっ賛,ネッサン,ネッサン,エウアウ,エウアウ
めっきゃく,1283,1283,7400,名詞,サ変接続,*,*,*,*,めっきゃく,メッキャク,メッキャク,エウイアウ,エウイアウ
避妊,1283,1283,4472,名詞,サ変接続,*,*,*,*,避妊,ヒニン,ヒニン,イイウ,イイウ
鈍麻,1283,1283,4467,名詞,サ変接続,*,*,*,*,鈍麻,ドンマ,ドンマ,オウア,オウア
もっ過,1283,1283,7442,名詞,サ変接続,*,*,*,*,もっ過,モッカ,モッカ,オウア,オウア
破門,1283,1283,4463,名詞,サ変接続,*,*,*,*,破門,ハモン,ハモン,アオウ,アオウ
多謝,1283,1283,4541,名詞,サ変接続,*,*,*,*,多謝,タシャ,タシャ,アイア,アイア
供血,1283,1283,4467,名詞,サ変接続,*,*,*,*,供血,キョウケツ,キョーケツ,イオウエウ,イオエウ
せん明,1283,1283,7189,名詞,サ変接続,*,*,*,*,せん明,センメイ,センメイ,エウエイ,エウエイ
崇敬,1283,1283,4467,名詞,サ変接続,*,*,*,*,崇敬,スウケイ,スーケイ,ウウエイ,ウエイ
繰越,1283,1283,4466,名詞,サ変接続,*,*,*,*,繰越,クリコシ,クリコシ,ウイオイ,ウイオイ
所持,1283,1283,4377,名詞,サ変接続,*,*,*,*,所持,ショジ,ショジ,イオイ,イオイ
冒とく,1283,1283,4467,名詞,サ変接続,*,*,*,*,冒とく,ボウトク,ボートク,オウオウ,オオウ
全ぱい,1283,1283,4457,名詞,サ変接続,*,*,*,*,全ぱい,ゼンパイ,ゼンパイ,エウアイ,エウアイ
音訳,1283,1283,4406,名詞,サ変接続,*,*,*,*,音訳,オンヤク,オンヤク,オウアウ,オウアウ
はっ根,1283,1283,7400,名詞,サ変接続,*,*,*,*,はっ根,ハッコン,ハッコン,アウオウ,アウオウ
轢殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,轢殺,レキサツ,レキサツ,エイアウ,エイアウ
牴触,1283,1283,4498,名詞,サ変接続,*,*,*,*,牴触,テイショク,テイショク,エイイオウ,エイイオウ
もんどう,1283,1283,7413,名詞,サ変接続,*,*,*,*,もんどう,モンドウ,モンドー,オウオウ,オウオ
文通,1283,1283,4360,名詞,サ変接続,*,*,*,*,文通,ブンツウ,ブンツー,ウウウウ,ウウウ
中止,1283,1283,4128,名詞,サ変接続,*,*,*,*,中止,チュウシ,チューシ,イウウイ,イウイ
上し,1283,1283,4465,名詞,サ変接続,*,*,*,*,上し,ジョウシ,ジョーシ,イオウイ,イオイ
複製,1283,1283,4467,名詞,サ変接続,*,*,*,*,複製,フクセイ,フクセイ,ウウエイ,ウウエイ
奨励,1283,1283,4531,名詞,サ変接続,*,*,*,*,奨励,ショウレイ,ショーレイ,イオウエイ,イオエイ
ふくが,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふくが,フクガ,フクガ,ウウア,ウウア
ショット,1283,1283,4412,名詞,サ変接続,*,*,*,*,ショット,ショット,ショット,イオウオ,イオウオ
爆殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,爆殺,バクサツ,バクサツ,アウアウ,アウアウ
批難,1283,1283,4451,名詞,サ変接続,*,*,*,*,批難,ヒナン,ヒナン,イアウ,イアウ
補佐,1283,1283,3960,名詞,サ変接続,*,*,*,*,補佐,ホサ,ホサ,オア,オア
幸い,1283,1283,4710,名詞,サ変接続,*,*,*,*,幸い,サイワイ,サイワイ,アイアイ,アイアイ
隆起,1283,1283,4466,名詞,サ変接続,*,*,*,*,隆起,リュウキ,リューキ,イウウイ,イウイ
序,1283,1283,5215,名詞,サ変接続,*,*,*,*,序,ジョ,ジョ,イオ,イオ
統合,1283,1283,4396,名詞,サ変接続,*,*,*,*,統合,トウゴウ,トーゴー,オウオウ,オオ
明記,1283,1283,4417,名詞,サ変接続,*,*,*,*,明記,メイキ,メイキ,エイイ,エイイ
けっさつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,けっさつ,ケッサツ,ケッサツ,エウアウ,エウアウ
主唱,1283,1283,4149,名詞,サ変接続,*,*,*,*,主唱,シュショウ,シュショー,イウイオウ,イウイオ
口受,1283,1283,4467,名詞,サ変接続,*,*,*,*,口受,コウジュ,コージュ,オウイウ,オイウ
ふっ刻,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふっ刻,フッコク,フッコク,ウウオウ,ウウオウ
推定,1283,1283,3177,名詞,サ変接続,*,*,*,*,推定,スイテイ,スイテイ,ウイエイ,ウイエイ
兼ぺい,1283,1283,4467,名詞,サ変接続,*,*,*,*,兼ぺい,ケンペイ,ケンペイ,エウエイ,エウエイ
敗北,1283,1283,4465,名詞,サ変接続,*,*,*,*,敗北,ハイボク,ハイボク,アイオウ,アイオウ
常直,1283,1283,4467,名詞,サ変接続,*,*,*,*,常直,ジョウチョク,ジョーチョク,イオウイオウ,イオイオウ
減少,1283,1283,4266,名詞,サ変接続,*,*,*,*,減少,ゲンショウ,ゲンショー,エウイオウ,エウイオ
断滅,1283,1283,4467,名詞,サ変接続,*,*,*,*,断滅,ダンメツ,ダンメツ,アウエウ,アウエウ
金打,1283,1283,4467,名詞,サ変接続,*,*,*,*,金打,キンチョウ,キンチョー,イウイオウ,イウイオ
糖化,1283,1283,5227,名詞,サ変接続,*,*,*,*,糖化,トウカ,トーカ,オウア,オア
施工,1283,1283,3410,名詞,サ変接続,*,*,*,*,施工,シコウ,シコー,イオウ,イオ
施工,1283,1283,5108,名詞,サ変接続,*,*,*,*,施工,セコウ,セコー,エオウ,エオ
重出,1283,1283,4467,名詞,サ変接続,*,*,*,*,重出,ジュウシュツ,ジューシュツ,イウウイウウ,イウイウウ
残業,1283,1283,4459,名詞,サ変接続,*,*,*,*,残業,ザンギョウ,ザンギョー,アウイオウ,アウイオ
特薦,1283,1283,4466,名詞,サ変接続,*,*,*,*,特薦,トクセン,トクセン,オウエウ,オウエウ
入京,1283,1283,4467,名詞,サ変接続,*,*,*,*,入京,ニュウキョウ,ニューキョー,イウウイオウ,イウイオ
装釘,1283,1283,4459,名詞,サ変接続,*,*,*,*,装釘,ソウテイ,ソーテイ,オウエイ,オエイ
腐乱,1283,1283,4481,名詞,サ変接続,*,*,*,*,腐乱,フラン,フラン,ウアウ,ウアウ
シミュレート,1283,1283,4426,名詞,サ変接続,*,*,*,*,シミュレート,シミュレート,シミュレート,イイウエオ,イイウエオ
貯蓄,1283,1283,4447,名詞,サ変接続,*,*,*,*,貯蓄,チョチク,チョチク,イオイウ,イオイウ
体得,1283,1283,4467,名詞,サ変接続,*,*,*,*,体得,タイトク,タイトク,アイオウ,アイオウ
吶喊,1283,1283,4467,名詞,サ変接続,*,*,*,*,吶喊,トッカン,トッカン,オウアウ,オウアウ
すいたい,1283,1283,7400,名詞,サ変接続,*,*,*,*,すいたい,スイタイ,スイタイ,ウイアイ,ウイアイ
堆積,1283,1283,4466,名詞,サ変接続,*,*,*,*,堆積,タイセキ,タイセキ,アイエイ,アイエイ
延ぱつ,1283,1283,4467,名詞,サ変接続,*,*,*,*,延ぱつ,エンパツ,エンパツ,エウアウ,エウアウ
震がい,1283,1283,4466,名詞,サ変接続,*,*,*,*,震がい,シンガイ,シンガイ,イウアイ,イウアイ
アース,1283,1283,4860,名詞,サ変接続,*,*,*,*,アース,アース,アース,アウ,アウ
重任,1283,1283,4477,名詞,サ変接続,*,*,*,*,重任,ジュウニン,ジューニン,イウウイウ,イウイウ
親近,1283,1283,4447,名詞,サ変接続,*,*,*,*,親近,シンキン,シンキン,イウイウ,イウイウ
斬首,1283,1283,4467,名詞,サ変接続,*,*,*,*,斬首,ザンシュ,ザンシュ,アウイウ,アウイウ
拝承,1283,1283,4467,名詞,サ変接続,*,*,*,*,拝承,ハイショウ,ハイショー,アイイオウ,アイイオ
スイング,1283,1283,4393,名詞,サ変接続,*,*,*,*,スイング,スイング,スイング,ウイウウ,ウイウウ
急報,1283,1283,4467,名詞,サ変接続,*,*,*,*,急報,キュウホウ,キューホー,イウウオウ,イウオ
めい護,1283,1283,7400,名詞,サ変接続,*,*,*,*,めい護,メイゴ,メイゴ,エイオ,エイオ
潜ぷく,1283,1283,4467,名詞,サ変接続,*,*,*,*,潜ぷく,センプク,センプク,エウウウ,エウウウ
送呈,1283,1283,4459,名詞,サ変接続,*,*,*,*,送呈,ソウテイ,ソーテイ,オウエイ,オエイ
発芽,1283,1283,4467,名詞,サ変接続,*,*,*,*,発芽,ハツガ,ハツガ,アウア,アウア
もん死,1283,1283,7400,名詞,サ変接続,*,*,*,*,もん死,モンシ,モンシ,オウイ,オウイ
はっせい,1283,1283,7356,名詞,サ変接続,*,*,*,*,はっせい,ハッセイ,ハッセイ,アウエイ,アウエイ
炊爨,1283,1283,4378,名詞,サ変接続,*,*,*,*,炊爨,スイサン,スイサン,ウイアウ,ウイアウ
永別,1283,1283,4467,名詞,サ変接続,*,*,*,*,永別,エイベツ,エイベツ,エイエウ,エイエウ
迷走,1283,1283,4467,名詞,サ変接続,*,*,*,*,迷走,メイソウ,メイソー,エイオウ,エイオ
放念,1283,1283,4467,名詞,サ変接続,*,*,*,*,放念,ホウネン,ホーネン,オウエウ,オエウ
起居,1283,1283,4467,名詞,サ変接続,*,*,*,*,起居,キキョ,キキョ,イイオ,イイオ
立言,1283,1283,4467,名詞,サ変接続,*,*,*,*,立言,リツゲン,リツゲン,イウエウ,イウエウ
再起,1283,1283,4379,名詞,サ変接続,*,*,*,*,再起,サイキ,サイキ,アイイ,アイイ
養生,1283,1283,4464,名詞,サ変接続,*,*,*,*,養生,ヨウジョウ,ヨージョー,オウイオウ,オイオ
高吟,1283,1283,4468,名詞,サ変接続,*,*,*,*,高吟,コウギン,コーギン,オウイウ,オイウ
心配,1283,1283,4139,名詞,サ変接続,*,*,*,*,心配,シンパイ,シンパイ,イウアイ,イウアイ
移ちょう,1283,1283,4459,名詞,サ変接続,*,*,*,*,移ちょう,イチョウ,イチョー,イイオウ,イイオ
反応,1283,1283,4466,名詞,サ変接続,*,*,*,*,反応,ハンノウ,ハンノー,アウオウ,アウオ
競走,1283,1283,4495,名詞,サ変接続,*,*,*,*,競走,キョウソウ,キョーソー,イオウオウ,イオオ
かくれんぼ,1283,1283,7400,名詞,サ変接続,*,*,*,*,かくれんぼ,カクレンボ,カクレンボ,アウエウオ,アウエウオ
歓喜,1283,1283,4475,名詞,サ変接続,*,*,*,*,歓喜,カンキ,カンキ,アウイ,アウイ
通話,1283,1283,4391,名詞,サ変接続,*,*,*,*,通話,ツウワ,ツーワ,ウウア,ウア
とぜつ,1283,1283,7404,名詞,サ変接続,*,*,*,*,とぜつ,トゼツ,トゼツ,オエウ,オエウ
はん用,1283,1283,7400,名詞,サ変接続,*,*,*,*,はん用,ハンヨウ,ハンヨー,アウオウ,アウオ
放とう,1283,1283,4425,名詞,サ変接続,*,*,*,*,放とう,ホウトウ,ホートー,オウオウ,オオ
ばっとう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばっとう,バットウ,バットー,アウオウ,アウオ
閉場,1283,1283,4868,名詞,サ変接続,*,*,*,*,閉場,ヘイジョウ,ヘイジョー,エイイオウ,エイイオ
圧殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,圧殺,アッサツ,アッサツ,アウアウ,アウアウ
脱臼,1283,1283,4467,名詞,サ変接続,*,*,*,*,脱臼,ダッキュウ,ダッキュー,アウイウウ,アウイウ
褫奪,1283,1283,4467,名詞,サ変接続,*,*,*,*,褫奪,チダツ,チダツ,イアウ,イアウ
微動,1283,1283,4467,名詞,サ変接続,*,*,*,*,微動,ビドウ,ビドー,イオウ,イオ
告発,1283,1283,4434,名詞,サ変接続,*,*,*,*,告発,コクハツ,コクハツ,オウアウ,オウアウ
論戦,1283,1283,4386,名詞,サ変接続,*,*,*,*,論戦,ロンセン,ロンセン,オウエウ,オウエウ
どっ過,1283,1283,7400,名詞,サ変接続,*,*,*,*,どっ過,ドッカ,ドッカ,オウア,オウア
遭難,1283,1283,4477,名詞,サ変接続,*,*,*,*,遭難,ソウナン,ソーナン,オウアウ,オアウ
食言,1283,1283,4467,名詞,サ変接続,*,*,*,*,食言,ショクゲン,ショクゲン,イオウエウ,イオウエウ
一貫,1283,1283,2353,名詞,サ変接続,*,*,*,*,一貫,イッカン,イッカン,イウアウ,イウアウ
缺乏,1283,1283,4467,名詞,サ変接続,*,*,*,*,缺乏,ケツボウ,ケツボー,エウオウ,エウオ
刺戟,1283,1283,4599,名詞,サ変接続,*,*,*,*,刺戟,シゲキ,シゲキ,イエイ,イエイ
即発,1283,1283,4467,名詞,サ変接続,*,*,*,*,即発,ソクハツ,ソクハツ,オウアウ,オウアウ
いっち,1283,1283,7497,名詞,サ変接続,*,*,*,*,いっち,イッチ,イッチ,イウイ,イウイ
対坐,1283,1283,4473,名詞,サ変接続,*,*,*,*,対坐,タイザ,タイザ,アイア,アイア
と列,1283,1283,7400,名詞,サ変接続,*,*,*,*,と列,トレツ,トレツ,オエウ,オエウ
ざん殺,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざん殺,ザンサツ,ザンサツ,アウアウ,アウアウ
脱衣,1283,1283,4467,名詞,サ変接続,*,*,*,*,脱衣,ダツイ,ダツイ,アウイ,アウイ
会戦,1283,1283,3643,名詞,サ変接続,*,*,*,*,会戦,カイセン,カイセン,アイエウ,アイエウ
懐古,1283,1283,4469,名詞,サ変接続,*,*,*,*,懐古,カイコ,カイコ,アイオ,アイオ
しゅっ精,1283,1283,7399,名詞,サ変接続,*,*,*,*,しゅっ精,シュッセイ,シュッセイ,イウウエイ,イウウエイ
鳴動,1283,1283,4467,名詞,サ変接続,*,*,*,*,鳴動,メイドウ,メイドー,エイオウ,エイオ
着替え,1283,1283,4293,名詞,サ変接続,*,*,*,*,着替え,キガエ,キガエ,イアエ,イアエ
味付け,1283,1283,4254,名詞,サ変接続,*,*,*,*,味付け,アジツケ,アジツケ,アイウエ,アイウエ
しんしゅつ,1283,1283,7390,名詞,サ変接続,*,*,*,*,しんしゅつ,シンシュツ,シンシュツ,イウイウウ,イウイウウ
贈物,1283,1283,4466,名詞,サ変接続,*,*,*,*,贈物,オクリモノ,オクリモノ,オウイオオ,オウイオオ
崇拝,1283,1283,4467,名詞,サ変接続,*,*,*,*,崇拝,スウハイ,スーハイ,ウウアイ,ウアイ
しん出,1283,1283,7390,名詞,サ変接続,*,*,*,*,しん出,シンシュツ,シンシュツ,イウイウウ,イウイウウ
噴射,1283,1283,4467,名詞,サ変接続,*,*,*,*,噴射,フンシャ,フンシャ,ウウイア,ウウイア
てっ退,1283,1283,7398,名詞,サ変接続,*,*,*,*,てっ退,テッタイ,テッタイ,エウアイ,エウアイ
活躍,1283,1283,4461,名詞,サ変接続,*,*,*,*,活躍,カツヤク,カツヤク,アウアウ,アウアウ
一目,1283,1283,2745,名詞,サ変接続,*,*,*,*,一目,イチモク,イチモク,イイオウ,イイオウ
電請,1283,1283,4467,名詞,サ変接続,*,*,*,*,電請,デンセイ,デンセイ,エウエイ,エウエイ
逸遊,1283,1283,4467,名詞,サ変接続,*,*,*,*,逸遊,イツユウ,イツユー,イウウウ,イウウ
局在,1283,1283,4467,名詞,サ変接続,*,*,*,*,局在,キョクザイ,キョクザイ,イオウアイ,イオウアイ
到来,1283,1283,4466,名詞,サ変接続,*,*,*,*,到来,トウライ,トーライ,オウアイ,オアイ
馳走,1283,1283,5242,名詞,サ変接続,*,*,*,*,馳走,チソウ,チソー,イオウ,イオ
浸蝕,1283,1283,4467,名詞,サ変接続,*,*,*,*,浸蝕,シンショク,シンショク,イウイオウ,イウイオウ
途絶,1283,1283,4472,名詞,サ変接続,*,*,*,*,途絶,トゼツ,トゼツ,オエウ,オエウ
南下,1283,1283,4432,名詞,サ変接続,*,*,*,*,南下,ナンカ,ナンカ,アウア,アウア
バックアップ,1283,1283,4367,名詞,サ変接続,*,*,*,*,バックアップ,バックアップ,バックアップ,アウウアウウ,アウウアウウ
歓談,1283,1283,4469,名詞,サ変接続,*,*,*,*,歓談,カンダン,カンダン,アウアウ,アウアウ
忠諌,1283,1283,4446,名詞,サ変接続,*,*,*,*,忠諌,チュウカン,チューカン,イウウアウ,イウアウ
変色,1283,1283,4467,名詞,サ変接続,*,*,*,*,変色,ヘンショク,ヘンショク,エウイオウ,エウイオウ
剽窃,1283,1283,4467,名詞,サ変接続,*,*,*,*,剽窃,ヒョウセツ,ヒョーセツ,イオウエウ,イオエウ
模造,1283,1283,4464,名詞,サ変接続,*,*,*,*,模造,モゾウ,モゾー,オオウ,オオ
育成,1283,1283,4389,名詞,サ変接続,*,*,*,*,育成,イクセイ,イクセイ,イウエイ,イウエイ
廻附,1283,1283,4380,名詞,サ変接続,*,*,*,*,廻附,カイフ,カイフ,アイウ,アイウ
参覲,1283,1283,4467,名詞,サ変接続,*,*,*,*,参覲,サンキン,サンキン,アウイウ,アウイウ
覆刻,1283,1283,4467,名詞,サ変接続,*,*,*,*,覆刻,フッコク,フッコク,ウウオウ,ウウオウ
壟断,1283,1283,4467,名詞,サ変接続,*,*,*,*,壟断,ロウダン,ローダン,オウアウ,オアウ
しゅっ産,1283,1283,7346,名詞,サ変接続,*,*,*,*,しゅっ産,シュッサン,シュッサン,イウウアウ,イウウアウ
併存,1283,1283,4467,名詞,サ変接続,*,*,*,*,併存,ヘイソン,ヘイソン,エイオウ,エイオウ
罹災,1283,1283,4467,名詞,サ変接続,*,*,*,*,罹災,リサイ,リサイ,イアイ,イアイ
固定,1283,1283,4265,名詞,サ変接続,*,*,*,*,固定,コテイ,コテイ,オエイ,オエイ
停頓,1283,1283,4467,名詞,サ変接続,*,*,*,*,停頓,テイトン,テイトン,エイオウ,エイオウ
嫌忌,1283,1283,4467,名詞,サ変接続,*,*,*,*,嫌忌,ケンキ,ケンキ,エウイ,エウイ
南回り,1283,1283,4467,名詞,サ変接続,*,*,*,*,南回り,ミナミマワリ,ミナミマワリ,イアイアアイ,イアイアアイ
抗争,1283,1283,4308,名詞,サ変接続,*,*,*,*,抗争,コウソウ,コーソー,オウオウ,オオ
ちょっかく,1283,1283,7400,名詞,サ変接続,*,*,*,*,ちょっかく,チョッカク,チョッカク,イオウアウ,イオウアウ
発表,1283,1283,3409,名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー,アウイオウ,アウイオ
サボタージュ,1283,1283,4426,名詞,サ変接続,*,*,*,*,サボタージュ,サボタージュ,サボタージュ,アオアイウ,アオアイウ
上京,1283,1283,4687,名詞,サ変接続,*,*,*,*,上京,ジョウキョウ,ジョーキョー,イオウイオウ,イオイオ
熱唱,1283,1283,4467,名詞,サ変接続,*,*,*,*,熱唱,ネッショウ,ネッショー,エウイオウ,エウイオ
親孝行,1283,1283,4204,名詞,サ変接続,*,*,*,*,親孝行,オヤコウコウ,オヤコーコー,オアオウオウ,オアオオ
落書,1283,1283,4468,名詞,サ変接続,*,*,*,*,落書,ラクガキ,ラクガキ,アウアイ,アウアイ
選抜,1283,1283,4144,名詞,サ変接続,*,*,*,*,選抜,センバツ,センバツ,エウアウ,エウアウ
再婚,1283,1283,4417,名詞,サ変接続,*,*,*,*,再婚,サイコン,サイコン,アイオウ,アイオウ
作用,1283,1283,7296,名詞,サ変接続,*,*,*,*,作用,サヨウ,サヨー,アオウ,アオ
商い,1283,1283,4790,名詞,サ変接続,*,*,*,*,商い,アキナイ,アキナイ,アイアイ,アイアイ
黙許,1283,1283,4467,名詞,サ変接続,*,*,*,*,黙許,モッキョ,モッキョ,オウイオ,オウイオ
追試,1283,1283,4534,名詞,サ変接続,*,*,*,*,追試,ツイシ,ツイシ,ウイイ,ウイイ
給油,1283,1283,4453,名詞,サ変接続,*,*,*,*,給油,キュウユ,キューユ,イウウウ,イウウ
